C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_54_226.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_54_226.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_54_226.jpg,0,1,0,16.42333
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_54_510.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_54_510.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_54_510.jpg,0,1,0,19.35273
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_54_750.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_54_750.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_54_750.jpg,0,1,0,21.97642
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_54_998.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_54_998.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_54_998.jpg,0,1,0,24.32857
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_55_244.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_55_244.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_55_244.jpg,0,1,0,26.62479
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_55_437.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_55_437.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_55_437.jpg,0,0.4218621,0,27.19921
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_55_651.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_55_651.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_55_651.jpg,0,0,0,26.72421
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_55_895.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_55_895.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_55_895.jpg,0.7436945,0,0,25.10435
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_56_144.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_56_144.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_56_144.jpg,0,0,0,24.38293
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_56_431.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_56_431.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_56_431.jpg,0,0,0,23.65667
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_56_666.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_56_666.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_56_666.jpg,0,0,0,23.136
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_56_917.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_56_917.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_56_917.jpg,0,0,0,22.53324
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_57_138.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_57_138.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_57_138.jpg,0,0,0,22.03388
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_57_385.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_57_385.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_57_385.jpg,-0.7437145,0,0,20.57731
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_57_617.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_57_617.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_57_617.jpg,-0.05603475,0,0,19.97528
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_57_849.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_57_849.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_57_849.jpg,-0.7521902,0,0,19.29145
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_58_085.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_58_085.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_58_085.jpg,-0.04007638,0,0,18.77548
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_58_296.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_58_296.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_58_296.jpg,0,0,0,17.87736
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_58_533.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_58_533.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_58_533.jpg,0,0,0,17.42464
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_58_788.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_58_788.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_58_788.jpg,0,0,0,17.48098
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_59_052.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_59_052.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_59_052.jpg,0.7852143,0,0,15.81521
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_59_296.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_59_296.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_59_296.jpg,1,0,0,15.11344
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_59_558.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_59_558.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_59_558.jpg,0.2217039,0,0,15.14144
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_09_59_793.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_09_59_793.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_09_59_793.jpg,0,0,0,14.80289
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_00_066.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_00_066.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_00_066.jpg,0,0,0,14.45223
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_00_298.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_00_298.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_00_298.jpg,0,0,0,13.56956
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_00_566.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_00_566.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_00_566.jpg,0,0,0,13.71542
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_00_801.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_00_801.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_00_801.jpg,0,0.7067857,0,14.99878
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_01_063.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_01_063.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_01_063.jpg,0,1,0,17.83773
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_01_280.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_01_280.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_01_280.jpg,0,1,0,20.08286
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_01_537.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_01_537.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_01_537.jpg,0,1,0,22.68516
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_01_834.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_01_834.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_01_834.jpg,0,1,0,25.59491
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_02_068.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_02_068.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_02_068.jpg,0,1,0,27.67428
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_02_300.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_02_300.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_02_300.jpg,0,1,0,29.89046
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_02_560.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_02_560.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_02_560.jpg,0,1,0,30.19027
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_02_796.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_02_796.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_02_796.jpg,0,1,0,30.19029
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_03_100.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_03_100.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_03_100.jpg,0,1,0,30.1903
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_03_348.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_03_348.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_03_348.jpg,0,1,0,30.19032
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_03_603.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_03_603.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_03_603.jpg,0,1,0,30.19028
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_03_859.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_03_859.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_03_859.jpg,0,1,0,30.19035
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_04_140.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_04_140.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_04_140.jpg,0,0.1597456,0,29.67456
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_04_354.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_04_354.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_04_354.jpg,0,0,0,29.0515
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_04_623.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_04_623.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_04_623.jpg,0,0,0,28.2991
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_04_884.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_04_884.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_04_884.jpg,0,0,0,27.56623
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_05_145.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_05_145.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_05_145.jpg,0,0,0,26.85234
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_05_375.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_05_375.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_05_375.jpg,0,0,0,26.2098
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_05_621.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_05_621.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_05_621.jpg,0,0,0,25.58263
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_05_888.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_05_888.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_05_888.jpg,0,0,0,24.8699
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_06_136.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_06_136.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_06_136.jpg,0,0,0,24.27482
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_06_409.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_06_409.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_06_409.jpg,0,0,0,23.59854
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_06_627.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_06_627.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_06_627.jpg,0,0,0,23.08043
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_06_849.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_06_849.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_06_849.jpg,0,0,0,22.5737
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_07_069.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_07_069.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_07_069.jpg,0.6665243,0,0,21.49138
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_07_331.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_07_331.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_07_331.jpg,0,0,0,20.62235
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_07_590.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_07_590.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_07_590.jpg,0,0,0,20.09699
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_07_824.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_07_824.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_07_824.jpg,0,0,0,19.59355
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_08_045.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_08_045.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_08_045.jpg,0,0,0,19.53882
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_08_277.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_08_277.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_08_277.jpg,0,0,0,19.0988
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_08_491.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_08_491.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_08_491.jpg,0,0,0,18.19556
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_08_759.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_08_759.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_08_759.jpg,0,0,0,17.74023
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_08_972.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_08_972.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_08_972.jpg,0,0,0,17.2955
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_09_251.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_09_251.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_09_251.jpg,0,0,0,16.79257
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_09_487.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_09_487.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_09_487.jpg,0,0,0,16.95313
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_09_740.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_09_740.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_09_740.jpg,0,0,0,15.97223
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_09_965.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_09_965.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_09_965.jpg,0,0,0,16.17401
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_10_154.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_10_154.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_10_154.jpg,-0.576605,0,0,15.50088
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_10_336.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_10_336.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_10_336.jpg,-0.02301073,0,0,14.66016
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_10_594.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_10_594.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_10_594.jpg,0,0,0,14.79846
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_10_856.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_10_856.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_10_856.jpg,0.7329656,0,0,13.88954
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_11_157.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_11_157.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_11_157.jpg,0,0,0,13.30182
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_11_439.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_11_439.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_11_439.jpg,0,0,0,12.89786
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_11_758.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_11_758.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_11_758.jpg,-0.9590061,0,0,11.50463
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_12_006.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_12_006.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_12_006.jpg,-0.1974487,0,0,11.11719
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_12_253.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_12_253.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_12_253.jpg,0,0,0,10.8828
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_12_508.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_12_508.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_12_508.jpg,0.7678016,0,0,10.1507
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_12_777.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_12_777.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_12_777.jpg,0,0,0,9.739668
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_13_074.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_13_074.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_13_074.jpg,0,0,0,9.450399
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_13_313.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_13_313.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_13_313.jpg,0,0,0,9.2246
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_13_596.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_13_596.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_13_596.jpg,0,0,0,8.967686
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_13_845.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_13_845.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_13_845.jpg,0,0,0,8.753185
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_14_109.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_14_109.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_14_109.jpg,0,0.7374378,0,10.77523
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_14_402.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_14_402.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_14_402.jpg,0,1,0,14.06594
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_14_638.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_14_638.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_14_638.jpg,0.7178076,0.2821924,0,14.05962
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_14_882.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_14_882.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_14_882.jpg,0,0,0,13.88619
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_15_143.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_15_143.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_15_143.jpg,0,0,0,12.92473
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_15_383.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_15_383.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_15_383.jpg,0,0,0,12.62985
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_15_694.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_15_694.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_15_694.jpg,-0.9024222,0,0,12.07949
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_15_945.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_15_945.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_15_945.jpg,-0.1218267,0,0,11.33227
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_16_201.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_16_201.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_16_201.jpg,0,0,0,11.12482
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_16_437.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_16_437.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_16_437.jpg,0.7197569,0,0,10.43706
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_16_709.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_16_709.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_16_709.jpg,0,0,0,10.04926
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_17_017.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_17_017.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_17_017.jpg,0,0,0,9.729913
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_17_264.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_17_264.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_17_264.jpg,0,0,0,9.497167
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_17_489.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_17_489.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_17_489.jpg,0,0.6800075,0,11.17977
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_17_765.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_17_765.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_17_765.jpg,0.8226212,1,0,13.23999
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_18_010.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_18_010.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_18_010.jpg,0.1035721,0.280951,0,13.59099
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_10_18_292.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_10_18_292.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_10_18_292.jpg,0,0,0,13.67972
